4043	0.1640032	0.00733482
4044	0.1641056	0.007324396
4045	0.164208	0.007313306
4046	0.1643104	0.007302968
4047	0.1644128	0.007292093
4048	0.1645152	0.007281992
4049	0.1646176	0.007271009
4050	0.16472	0.00725951
4051	0.1648224	0.007249109
4052	0.1649248	0.00723877
4053	0.1650272	0.00722725
4054	0.1651296	0.007217063
4055	0.165232	0.007206231
4056	0.1653344	0.007196431
4057	0.1654368	0.007185556
4058	0.1655392	0.007174981
4059	0.1656416	0.007163268
4060	0.165744	0.007153596
4061	0.1658464	0.007141797
4062	0.1659488	0.007132297
4063	0.1660512	0.007121358
4064	0.1661536	0.007110913
4065	0.166256	0.007099994
4066	0.1663584	0.007088926
4067	0.1664608	0.007079448
4068	0.1665632	0.007067756
4069	0.1666656	0.007057139
4070	0.166768	0.007047231
4071	0.1668704	0.007036034
4072	0.1669728	0.007026125
4073	0.1670752	0.007016046
4074	0.1671776	0.007004783
4075	0.16728	0.006994102
4076	0.1673824	0.006984109
4077	0.1674848	0.006974394
4078	0.1675872	0.00696281
4079	0.1676896	0.0069523
4080	0.167792	0.006942327
4081	0.1678944	0.006931065
4082	0.1679968	0.006920169
4083	0.1680992	0.00691011
4084	0.1682016	0.006900052
4085	0.168304	0.006889435
4086	0.1684064	0.006878086
4087	0.1685088	0.006868501
4088	0.1686112	0.006858421
4089	0.1687136	0.006849008
4090	0.168816	0.006836413
4091	0.1689184	0.006826334
4092	0.1690208	0.006816425
4093	0.1691232	0.006806625
4094	0.1692256	0.006797168
4095	0.169328	0.006786809
4096	0.1694304	0.006775418
4097	0.1695328	0.006766714
4098	0.1696352	0.006755968
4099	0.1697376	0.006745049
4100	0.16984	0.006736109
4101	0.1699424	0.006726459
4102	0.1700448	0.006716916
4103	0.1701472	0.006706192
4104	0.1702496	0.006696176
4105	0.170352	0.006686784
4106	0.1704544	0.006675092
4107	0.1705568	0.006665485
4108	0.1706592	0.006654051
4109	0.1707616	0.006644659
4110	0.170864	0.006635181
4111	0.1709664	0.006624886
4112	0.1710688	0.006613839
4113	0.1711712	0.006604533
4114	0.1712736	0.006594732
4115	0.171376	0.006585448
4116	0.1714784	0.006575282
4117	0.1715808	0.006564235
4118	0.1716832	0.006554628
4119	0.1717856	0.006543903
4120	0.171888	0.006535285
4121	0.1719904	0.006524839
4122	0.1720928	0.006515125
4123	0.1721952	0.006504873
4124	0.1722976	0.006495073
4125	0.1724	0.006483681
4126	0.1725024	0.006475214
4127	0.1726048	0.006465413
4128	0.1727072	0.006453915
4129	0.1728096	0.006444694
4130	0.172912	0.006434959
4131	0.1730144	0.006424879
4132	0.1731168	0.006413832
4133	0.1732192	0.006404418
4134	0.1733216	0.006395134
4135	0.173424	0.006385806
4136	0.1735264	0.006374114
4137	0.1736288	0.006365173
4138	0.1737312	0.006354621
4139	0.1738336	0.006344583
4140	0.173936	0.006334504
4141	0.1740384	0.006325326
4142	0.1741408	0.00631572
4143	0.1742432	0.006306692
4144	0.1743456	0.006296226
4145	0.174448	0.006286275
4146	0.1745504	0.006277033
4147	0.1746528	0.006267276
4148	0.1747552	0.00625711
4149	0.1748576	0.006248793
4150	0.17496	0.00623839
4151	0.1750624	0.006229299
4152	0.1751648	0.006219262
4153	0.1752672	0.006210386
4154	0.1753696	0.006201251
4155	0.175472	0.006191301
4156	0.1755744	0.006181156
4157	0.1756768	0.006172022
4158	0.1757792	0.006162845
4159	0.1758816	0.006153539
4160	0.175984	0.006142814
4161	0.1760864	0.006133529
4162	0.1761888	0.006123127
4163	0.1762912	0.006115089
4164	0.1763936	0.006105224
4165	0.176496	0.006094972
4166	0.1765984	0.006087278
4167	0.1767008	0.006075908
4168	0.1768032	0.006067677
4169	0.1769056	0.006057188
4170	0.177008	0.006048742
4171	0.1771104	0.006039608
4172	0.1772128	0.00602768
4173	0.1773152	0.006020244
4174	0.1774176	0.006011195
4175	0.17752	0.006000492
4176	0.1776224	0.005991508
4177	0.1777248	0.005982116
4178	0.1778272	0.005973046
4179	0.1779296	0.005963611
4180	0.178032	0.005953488
4181	0.1781344	0.005945042
4182	0.1782368	0.005934812
4183	0.1783392	0.005925549
4184	0.1784416	0.005914974
4185	0.178544	0.005906764
4186	0.1786464	0.005897866
4187	0.1787488	0.005887206
4188	0.1788512	0.005877449
4189	0.1789536	0.005868637
4190	0.179056	0.005858987
4191	0.1791584	0.005850906
4192	0.1792608	0.005839558
4193	0.1793632	0.005831004
4194	0.1794656	0.005822042
4195	0.179568	0.005812263
4196	0.1796704	0.00580272
4197	0.1797728	0.005792382
4198	0.1798752	0.005783527
4199	0.1799776	0.00577362
4200	0.18008	0.005763841
4201	0.1801824	0.005754664
4202	0.1802848	0.005746625
4203	0.1803872	0.005735922
4204	0.1804896	0.005726744
4205	0.180592	0.005717332
4206	0.1806944	0.005707724
4207	0.1807968	0.005696741
4208	0.1808992	0.00569038
4209	0.1810016	0.005679548
4210	0.181104	0.005669167
4211	0.1812064	0.005659603
4212	0.1813088	0.005651307
4213	0.1814112	0.005641055
4214	0.1815136	0.005630502
4215	0.181616	0.005622658
4216	0.1817184	0.005613244
4217	0.1818208	0.005604067
4218	0.1819232	0.005593793
4219	0.1820256	0.005584702
4220	0.182128	0.005576363
4221	0.1822304	0.005565639
4222	0.1823328	0.005558159
4223	0.1824352	0.005547112
4224	0.1825376	0.005539654
4225	0.18264	0.005528887
4226	0.1827424	0.005521085
4227	0.1828448	0.005512467
4228	0.1829472	0.005503096
4229	0.1830496	0.005494047
4230	0.183152	0.00548631
4231	0.1832544	0.005476939
4232	0.1833568	0.005465957
4233	0.1834592	0.005457124
4234	0.1835616	0.005448183
4235	0.183664	0.005440747
4236	0.1837664	0.005430925
4237	0.1838688	0.005421963
4238	0.1839712	0.005413345
4239	0.1840736	0.005403716
4240	0.184176	0.005395549
4241	0.1842784	0.005386221
4242	0.1843808	0.005378011
4243	0.1844832	0.005368339
4244	0.1845856	0.005360237
4245	0.184688	0.00534992
4246	0.1847904	0.005341861
4247	0.1848928	0.005333758
4248	0.1849952	0.005323872
4249	0.1850976	0.005315425
4250	0.1852	0.005306334
4251	0.1853024	0.005297565
4252	0.1854048	0.005287872
4253	0.1855072	0.00528035
4254	0.1856096	0.005270915
4255	0.185712	0.005263522
4256	0.1858144	0.005253119
4257	0.1859168	0.005244974
4258	0.1860192	0.005235818
4259	0.1861216	0.005227995
4260	0.186224	0.005219656
4261	0.1863264	0.005210457
4262	0.1864288	0.005201366
4263	0.1865312	0.005192748
4264	0.1866336	0.005184215
4265	0.186736	0.005176521
4266	0.1868384	0.005166978
4267	0.1869408	0.005158983
4268	0.1870432	0.005151095
4269	0.1871456	0.005142133
4270	0.187248	0.005134482
4271	0.1873504	0.005124616
4272	0.1874528	0.005118234
4273	0.1875552	0.005108325
4274	0.1876576	0.005100008
4275	0.18776	0.005091798
4276	0.1878624	0.00508376
4277	0.1879648	0.005072606
4278	0.1880672	0.005065878
4279	0.1881696	0.005058829
4280	0.188272	0.005049802
4281	0.1883744	0.005040216
4282	0.1884768	0.00503278
4283	0.1885792	0.005024893
4284	0.1886816	0.005015458
4285	0.188784	0.005007699
4286	0.1888864	0.004999553
4287	0.1889888	0.004990462
4288	0.1890912	0.004983691
4289	0.1891936	0.004972451
4290	0.189296	0.004966434
4291	0.1893984	0.004958761
4292	0.1895008	0.004949089
4293	0.1896032	0.004941051
4294	0.1897056	0.004931788
4295	0.189808	0.004924437
4296	0.1899104	0.004917001
4297	0.1900128	0.004908061
4298	0.1901152	0.004899915
4299	0.1902176	0.004892199
4300	0.19032	0.004883839
4301	0.1904224	0.00487593
4302	0.1905248	0.004868493
4303	0.1906272	0.004860455
4304	0.1907296	0.004850999
4305	0.190832	0.004844293
4306	0.1909344	0.004836298
4307	0.1910368	0.004828067
4308	0.1911392	0.004820028
4309	0.1912416	0.004813172
4310	0.191344	0.004805005
4311	0.1914464	0.004795892
4312	0.1915488	0.004790992
4313	0.1916512	0.004780826
4314	0.1917536	0.004773669
4315	0.191856	0.004765868
4316	0.1919584	0.004758711
4317	0.1920608	0.004751919
4318	0.1921632	0.004741925
4319	0.1922656	0.004735305
4320	0.192368	0.004728321
4321	0.1924704	0.004720605
4322	0.1925728	0.004712717
4323	0.1926752	0.004704486
4324	0.1927776	0.004696469
4325	0.19288	0.004687614
4326	0.1929824	0.004680565
4327	0.1930848	0.004674439
4328	0.1931872	0.004665455
4329	0.1932896	0.004657654
4330	0.193392	0.004649637
4331	0.1934944	0.004643426
4332	0.1935968	0.004633668
4333	0.1936992	0.004628746
4334	0.1938016	0.004619355
4335	0.193904	0.004611295
4336	0.1940064	0.004604267
4337	0.1941088	0.004594896
4338	0.1942112	0.004588148
4339	0.1943136	0.004580776
4340	0.194416	0.004572545
4341	0.1945184	0.004565237
4342	0.1946208	0.004557908
4343	0.1947232	0.004549118
4344	0.1948256	0.00454209
4345	0.194928	0.004533859
4346	0.1950304	0.004525691
4347	0.1951328	0.004519007
4348	0.1952352	0.004511162
4349	0.1953376	0.004504693
4350	0.19544	0.004495451
4351	0.1955424	0.004489025
4352	0.1956448	0.004479741
4353	0.1957472	0.004473057
4354	0.1958496	0.004465641
4355	0.195952	0.004457302
4356	0.1960544	0.004450339
4357	0.1961568	0.004442752
4358	0.1962592	0.004435252
4359	0.1963616	0.00442644
4360	0.196464	0.004419756
4361	0.1965664	0.004414146
4362	0.1966688	0.004405785
4363	0.1967712	0.004397232
4364	0.1968736	0.004390892
4365	0.196976	0.00438266
4366	0.1970784	0.004375374
4367	0.1971808	0.004368088
4368	0.1972832	0.004361339
4369	0.1973856	0.004352828
4370	0.197488	0.004346403
4371	0.1975904	0.004339568
4372	0.1976928	0.004331401
4373	0.1977952	0.004324846
4374	0.1978976	0.004317345
4375	0.198	0.004309629
4376	0.1981024	0.004303332
4377	0.1982048	0.004295874
4378	0.1983072	0.004287836
4379	0.1984096	0.00428199
4380	0.198512	0.00427305
4381	0.1986144	0.004266795
4382	0.1987168	0.004258671
4383	0.1988192	0.004253384
4384	0.1989216	0.004245926
4385	0.199024	0.00423864
4386	0.1991264	0.004230086
4387	0.1992288	0.004224369
4388	0.1993312	0.004216739
4389	0.1994336	0.004210507
4390	0.199536	0.004202275
4391	0.1996384	0.004194302
4392	0.1997408	0.004187575
4393	0.1998432	0.004180504
4394	0.1999456	0.004173561
4395	0.200048	0.004165524
4396	0.2001504	0.004158388
4397	0.2002528	0.004151855
4398	0.2003552	0.004143279
4399	0.2004576	0.00413681
4400	0.20056	0.004129782
4401	0.2006624	0.004121357
4402	0.2007648	0.004116456
4403	0.2008672	0.004107516
4404	0.2009696	0.004100144
4405	0.201072	0.004093954
4406	0.2011744	0.004085722
4407	0.2012768	0.004078286
4408	0.2013792	0.004071495
4409	0.2014816	0.004063306
4410	0.201584	0.004057331
4411	0.2016864	0.004049529
4412	0.2017888	0.004041126
4413	0.2018912	0.004034162
4414	0.2019936	0.004027586
4415	0.202096	0.004020837
4416	0.2021984	0.004014626
4417	0.2023008	0.004006867
4418	0.2024032	0.003999366
4419	0.2025056	0.003990877
4420	0.202608	0.003985031
4421	0.2027104	0.003978648
4422	0.2028128	0.003971921
4423	0.2029152	0.003965151
4424	0.2030176	0.003958166
4425	0.20312	0.003951353
4426	0.2032224	0.003944561
4427	0.2033248	0.003936974
4428	0.2034272	0.003930828
4429	0.2035296	0.003923563
4430	0.203632	0.003915998
4431	0.2037344	0.003908755
4432	0.2038368	0.00390278
4433	0.2039392	0.003896676
4434	0.2040416	0.003889262
4435	0.204144	0.003881718
4436	0.2042464	0.003874281
4437	0.2043488	0.003868392
4438	0.2044512	0.003862396
4439	0.2045536	0.003855798
4440	0.204656	0.003849479
4441	0.2047584	0.003842774
4442	0.2048608	0.003835703
4443	0.2049632	0.003829427
4444	0.2050656	0.003823087
4445	0.205168	0.003816274
4446	0.2052704	0.003810879
4447	0.2053728	0.003803443
4448	0.2054752	0.00379678
4449	0.2055776	0.003789172
4450	0.20568	0.003782832
4451	0.2057824	0.003778146
4452	0.2058848	0.003769979
4453	0.2059872	0.003763317
4454	0.2060896	0.003756117
4455	0.206192	0.00374939
4456	0.2062944	0.003743974
4457	0.2063968	0.003736731
4458	0.2064992	0.003729251
4459	0.2066016	0.003722331
4460	0.206704	0.003715432
4461	0.2068064	0.0037095
4462	0.2069088	0.003702622
4463	0.2070112	0.00369639
4464	0.2071136	0.003690565
4465	0.207216	0.003683365
4466	0.2073184	0.003676746
4467	0.2074208	0.003668106
4468	0.2075232	0.003663958
4469	0.2076256	0.003656607
4470	0.207728	0.003649128
4471	0.2078304	0.003642057
4472	0.2079328	0.003636233
4473	0.2080352	0.003629592
4474	0.2081376	0.003623767
4475	0.20824	0.00361747
4476	0.2083424	0.003610678
4477	0.2084448	0.003603328
4478	0.2085472	0.003596622
4479	0.2086496	0.00359011
4480	0.208752	0.003583211
4481	0.2088544	0.003576183
4482	0.2089568	0.003570918
4483	0.2090592	0.003563567
4484	0.2091616	0.003557958
4485	0.209264	0.00355237
4486	0.2093664	0.00354459
4487	0.2094688	0.003538937
4488	0.2095712	0.003531243
4489	0.2096736	0.003523441
4490	0.209776	0.003519293
4491	0.2098784	0.00351205
4492	0.2099808	0.00350586
4493	0.2100832	0.003499778
4494	0.2101856	0.003491998
4495	0.210288	0.003486281
4496	0.2103904	0.003480607
4497	0.2104928	0.003474202
4498	0.2105952	0.003467604
4499	0.2106976	0.0034615
4500	0.2108	0.003454881
4501	0.2109024	0.003448304
4502	0.2110048	0.003441319
4503	0.2111072	0.003436011
4504	0.2112096	0.003429584
4505	0.211312	0.003423545
4506	0.2114144	0.003418215
4507	0.2115168	0.003411058
4508	0.2116192	0.003404976
4509	0.2117216	0.003398786
4510	0.211824	0.003392983
4511	0.2119264	0.003386299
4512	0.2120288	0.003380689
4513	0.2121312	0.003374392
4514	0.2122336	0.003367536
4515	0.212336	0.003361991
4516	0.2124384	0.003354641
4517	0.2125408	0.003349225
4518	0.2126432	0.003342713
4519	0.2127456	0.003335964
4520	0.212848	0.003330483
4521	0.2129504	0.003323821
4522	0.2130528	0.003318555
4523	0.2131552	0.003310517
4524	0.2132576	0.003306412
4525	0.21336	0.003298417
4526	0.2134624	0.003293538
4527	0.2135648	0.003287434
4528	0.2136672	0.003280686
4529	0.2137696	0.003274324
4530	0.213872	0.003267769
4531	0.2139744	0.003262783
4532	0.2140768	0.003256915
4533	0.2141792	0.003249995
4534	0.2142816	0.003245245
4535	0.214384	0.003239141
4536	0.2144864	0.003231555
4537	0.2145888	0.003226912
4538	0.2146912	0.003221496
4539	0.2147936	0.003215758
4540	0.214896	0.003208665
4541	0.2149984	0.003204001
4542	0.2151008	0.003197145
4543	0.2152032	0.003191579
4544	0.2153056	0.003186206
4545	0.215408	0.00318008
4546	0.2155104	0.003175116
4547	0.2156128	0.003169635
4548	0.2157152	0.003162822
4549	0.2158176	0.003157965
4550	0.21592	0.003153215
4551	0.2160224	0.003146252
4552	0.2161248	0.003140857
4553	0.2162272	0.003136086
4554	0.2163296	0.003128929
4555	0.216432	0.003123728
4556	0.2165344	0.003117215
4557	0.2166368	0.003112659
4558	0.2167392	0.003106319
4559	0.2168416	0.003100408
4560	0.216944	0.003095272
4561	0.2170464	0.003090049
4562	0.2171488	0.003084397
4563	0.2172512	0.003078358
4564	0.2173536	0.003073586
4565	0.217456	0.003068084
4566	0.2175584	0.003061679
4567	0.2176608	0.003057488
4568	0.2177632	0.003050998
4569	0.2178656	0.003045603
4570	0.217968	0.003040295
4571	0.2180704	0.003034212
4572	0.2181728	0.003030172
4573	0.2182752	0.003023509
4574	0.2183776	0.003017319
4575	0.21848	0.003013537
4576	0.2185824	0.003008357
4577	0.2186848	0.003001587
4578	0.2187872	0.002996214
4579	0.2188896	0.002989702
4580	0.218992	0.002985747
4581	0.2190944	0.002979987
4582	0.2191968	0.002973067
4583	0.2192992	0.002970703
4584	0.2194016	0.002963417
4585	0.219504	0.002958151
4586	0.2196064	0.00295237
4587	0.2197088	0.002947534
4588	0.2198112	0.002942483
4589	0.2199136	0.002936164
4590	0.220016	0.002930555
4591	0.2201184	0.002924773
4592	0.2202208	0.002919916
4593	0.2203232	0.002914328
4594	0.2204256	0.002908203
4595	0.220528	0.002904119
4596	0.2206304	0.002897715
4597	0.2207328	0.002894212
4598	0.2208352	0.002887227
4599	0.2209376	0.002881703
4600	0.22104	0.002875749
4601	0.2211424	0.002870935
4602	0.2212448	0.002865863
4603	0.2213472	0.002860361
4604	0.2214496	0.002856213
4605	0.221552	0.002850883
4606	0.2216544	0.002844629
4607	0.2217568	0.002840223
4608	0.2218592	0.002834162
4609	0.2219616	0.002830401
4610	0.222064	0.002825157
4611	0.2221664	0.002818816
4612	0.2222688	0.002813379
4613	0.2223712	0.002810048
4614	0.2224736	0.002804545
4615	0.222576	0.002798936
4616	0.2226784	0.002794057
4617	0.2227808	0.002787523
4618	0.2228832	0.00278359
4619	0.2229856	0.002777788
4620	0.223088	0.002772135
4621	0.2231904	0.002766246
4622	0.2232928	0.002761518
4623	0.2233952	0.002756381
4624	0.2234976	0.002749353
4625	0.2236	0.002745184
4626	0.2237024	0.002739639
4627	0.2238048	0.002737017
4628	0.2239072	0.002729516
4629	0.2240096	0.002723154
4630	0.224112	0.002718791
4631	0.2242144	0.002713977
4632	0.2243168	0.002709678
4633	0.2244192	0.002703489
4634	0.2245216	0.002698395
4635	0.224624	0.002692721
4636	0.2247264	0.002688358
4637	0.2248288	0.002683114
4638	0.2249312	0.002678708
4639	0.2250336	0.002671401
4640	0.225136	0.002667661
4641	0.2252384	0.002662954
4642	0.2253408	0.00265756
4643	0.2254432	0.002652767
4644	0.2255456	0.002645717
4645	0.225648	0.00264258
4646	0.2257504	0.002636798
4647	0.2258528	0.002632887
4648	0.2259552	0.002626503
4649	0.2260576	0.002621173
4650	0.22616	0.002617111
4651	0.2262624	0.002611803
4652	0.2263648	0.002606236
4653	0.2264672	0.002600455
4654	0.2265696	0.002596522
4655	0.226672	0.002591256
4656	0.2267744	0.002584916
4657	0.2268768	0.002580273
4658	0.2269792	0.002575502
4659	0.2270816	0.002570172
4660	0.227184	0.002564649
4661	0.2272864	0.002560328
4662	0.2273888	0.002554418
4663	0.2274912	0.002550915
4664	0.2275936	0.002545091
4665	0.227696	0.002540899
4666	0.2277984	0.002536064
4667	0.2279008	0.002530605
4668	0.2280032	0.002527059
4669	0.2281056	0.002521019
4670	0.228208	0.002516269
4671	0.2283104	0.002509671
4672	0.2284128	0.002506491
4673	0.2285152	0.002501375
4674	0.2286176	0.00249684
4675	0.22872	0.00249209
4676	0.2288224	0.002487728
4677	0.2289248	0.002482612
4678	0.2290272	0.002477906
4679	0.2291296	0.002474016
4680	0.229232	0.002467138
4681	0.2293344	0.002463054
4682	0.2294368	0.002458799
4683	0.2295392	0.00245349
4684	0.2296416	0.002448698
4685	0.229744	0.002444636
4686	0.2298464	0.002439671
4687	0.2299488	0.002434685
4688	0.2300512	0.002430967
4689	0.2301536	0.002426862
4690	0.230256	0.002421897
4691	0.2303584	0.002417426
4692	0.2304608	0.002412655
4693	0.2305632	0.002407433
4694	0.2306656	0.002402812
4695	0.230768	0.002398341
4696	0.2308704	0.002393849
4697	0.2309728	0.002388648
4698	0.2310752	0.002383855
4699	0.2311776	0.002379106
4700	0.23128	0.002374356
4701	0.2313824	0.002370681
4702	0.2314848	0.002365458
4703	0.2315872	0.002361783
4704	0.2316896	0.002357699
4705	0.231792	0.002352971
4706	0.2318944	0.002348092
4707	0.2319968	0.002342913
4708	0.2320992	0.002338098
4709	0.2322016	0.002334144
4710	0.232304	0.002329652
4711	0.2324064	0.002325224
4712	0.2325088	0.002319701
4713	0.2326112	0.002316004
4714	0.2327136	0.002311985
4715	0.232816	0.002307171
4716	0.2329184	0.002303066
4717	0.2330208	0.002297392
4718	0.2331232	0.002293459
4719	0.2332256	0.002289375
4720	0.233328	0.002285227
4721	0.2334304	0.002280757
4722	0.2335328	0.002276544
4723	0.2336352	0.002271816
4724	0.2337376	0.002267389
4725	0.23384	0.002262058
4726	0.2339424	0.00225978
4727	0.2340448	0.002255482
4728	0.2341472	0.002249335
4729	0.2342496	0.002246154
4730	0.234352	0.002242629
4731	0.2344544	0.002237493
4732	0.2345568	0.002232893
4733	0.2346592	0.002228595
4734	0.2347616	0.002224189
4735	0.234864	0.002219676
4736	0.2349664	0.002216646
4737	0.2350688	0.002211487
4738	0.2351712	0.002207919
4739	0.2352736	0.002202912
4740	0.235376	0.002199086
4741	0.2354784	0.002195347
4742	0.2355808	0.002191027
4743	0.2356832	0.002187738
4744	0.2357856	0.002183375
4745	0.235888	0.002178067
4746	0.2359904	0.002175552
4747	0.2360928	0.00217048
4748	0.2361952	0.002165537
4749	0.2362976	0.002160615
4750	0.2364	0.002157993
4751	0.2365024	0.002153931
4752	0.2366048	0.002149546
4753	0.2367072	0.002143959
4754	0.2368096	0.002140627
4755	0.236912	0.002136393
4756	0.2370144	0.002133105
4757	0.2371168	0.002129107
4758	0.2372192	0.002124422
4759	0.2373216	0.002120833
4760	0.237424	0.002115159
4761	0.2375264	0.002111312
4762	0.2376288	0.002106583
4763	0.2377312	0.002103252
4764	0.2378336	0.002097728
4765	0.237936	0.002093752
4766	0.2380384	0.002091904
4767	0.2381408	0.002085521
4768	0.2382432	0.002081394
4769	0.2383456	0.002078257
4770	0.238448	0.002073313
4771	0.2385504	0.002070154
4772	0.2386528	0.002065404
4773	0.2387552	0.002061536
4774	0.2388576	0.002058591
4775	0.23896	0.002054142
4776	0.2390624	0.002048984
4777	0.2391648	0.002046985
4778	0.2392672	0.002042859
4779	0.2393696	0.002038775
4780	0.239472	0.002034498
4781	0.2395744	0.002030479
4782	0.2396768	0.002026761
4783	0.2397792	0.002023021
4784	0.2398816	0.002019819
4785	0.239984	0.00201537
4786	0.2400864	0.002011179
4787	0.2401888	0.002008127
4788	0.2402912	0.00200226
4789	0.2403936	0.00199953
4790	0.240496	0.00199607
4791	0.2405984	0.001991664
4792	0.2407008	0.001988763
4793	0.2408032	0.001983819
4794	0.2409056	0.001979865
4795	0.241008	0.001975953
4796	0.2411104	0.001971741
4797	0.2412128	0.001968495
4798	0.2413152	0.001964347
4799	0.2414176	0.001960973
4800	0.24152	0.001956761
4801	0.2416224	0.001952913
4802	0.2417248	0.001948658
4803	0.2418272	0.001945542
4804	0.2419296	0.001942339
4805	0.242032	0.001938299
4806	0.2421344	0.001933807
4807	0.2422368	0.001930991
4808	0.2423392	0.001927746
4809	0.2424416	0.001921277
4810	0.242544	0.001918784
4811	0.2426464	0.001915689
4812	0.2427488	0.001911111
